(40669.66187510912,1)
(40704.60144716677,1)
(40739.54101922443,1)
(40774.48059128208,1)
(40809.42016333974,1)
(40844.35973539739,1)
(40879.29930745505,1)
(40914.2388795127,1)
(40949.178451570355,1)
(40984.118023628005,1)
(41019.05759568566,1)
(41053.99716774331,1)
(41088.93673980096,1)
(41123.87631185862,1)
(41158.81588391627,1)
(41193.75545597393,1)
(41228.69502803158,1)
(41263.63460008924,1)
(41298.57417214689,1)
(41333.513744204545,1)
(41368.453316262196,1)
(41403.39288831985,1)
(41438.3324603775,1)
(41473.27203243516,1)
(41508.21160449281,1)
(41543.15117655047,1)
(41578.09074860812,1)
(41613.03032066578,1)
(41647.96989272343,1)
(41682.909464781085,1)
(41717.849036838736,1)
(41752.78860889639,1)
(41787.72818095404,1)
(41822.6677530117,1)
(41857.60732506935,1)
(41892.54689712701,1)
(41927.48646918466,2)
(41962.42604124232,1)
(41997.36561329997,1)
(42032.305185357625,1)
(42067.244757415276,1)
(42102.184329472926,1)
(42137.123901530584,2)
(42172.063473588234,1)
(42207.00304564589,1)
(42241.94261770354,1)
(42276.8821897612,1)
(42311.82176181885,1)
(42346.76133387651,1)
(42381.70090593416,1)
(42416.640477991816,1)
(42451.580050049466,1)
(42486.519622107124,1)
(42521.459194164774,1)
(42556.39876622243,1)
(42591.33833828008,1)
(42626.27791033774,1)
(42661.21748239539,1)
(42696.15705445305,1)
(42731.0966265107,1)
(42766.036198568356,1)
(42800.975770626006,1)
(42835.915342683664,1)
(42870.854914741314,1)
(42905.79448679897,1)
(42940.73405885662,1)
(42975.67363091428,1)
(43010.61320297193,1)
(43045.55277502959,1)
(43080.49234708724,1)
(43115.431919144896,1)
(43150.371491202546,1)
(43185.3110632602,1)
(43220.250635317854,1)
(43255.190207375505,1)
(43290.12977943316,1)
(43325.06935149081,1)
(43360.00892354847,1)
(43394.94849560612,1)
(43429.88806766378,1)
(43464.82763972143,1)
(43499.767211779086,1)
(43534.70678383674,1)
(43569.646355894394,1)
(43604.585927952045,1)
(43639.5255000097,1)
(43674.46507206735,1)
(43709.40464412501,1)
(43744.34421618266,1)
(43779.28378824032,1)
(43814.22336029797,1)
(43849.162932355626,1)
(43884.10250441328,1)
(43919.042076470934,1)
(43953.981648528585,1)
(43988.92122058624,1)
(44023.86079264389,1)
(44058.80036470155,1)
(44093.7399367592,1)
(44128.67950881686,1)
(44163.61908087451,1)
(44198.55865293216,1)
(44233.49822498982,1)
(44268.43779704747,1)
(44303.377369105125,1)
(44338.316941162775,1)
(44373.25651322043,1)
(44408.19608527808,1)
(44443.13565733574,1)
(44478.07522939339,1)
(44513.01480145105,1)
(44547.9543735087,1)
(44582.89394556636,1)
(44617.83351762401,1)
(44652.773089681665,1)
(44687.712661739315,1)
(44722.65223379697,1)
(44757.59180585462,1)
(44792.53137791228,1)
(44827.47094996993,1)
(44862.41052202759,1)
(44897.35009408524,1)
(44932.2896661429,1)
(44967.22923820055,1)
(45002.168810258205,1)
(45037.108382315855,1)
(45072.04795437351,1)
(45106.98752643116,1)
(45141.92709848882,2)
(45176.86667054647,5)
(45211.80624260413,6)
(45246.74581466178,6)
(45281.68538671943,5)
(45316.62495877709,5)
(45351.56453083474,5)
(45386.504102892395,5)
(45421.443674950046,3)
(45456.3832470077,3)
(45491.32281906535,3)
(45526.26239112301,3)
(45561.20196318066,3)
(45596.14153523832,4)
(45631.08110729597,4)
(45666.02067935363,4)
(45700.96025141128,4)
(45735.899823468935,4)
(45770.839395526586,4)
(45805.77896758424,4)
(45840.71853964189,4)
(45875.65811169955,4)
(45910.5976837572,4)
(45945.53725581486,4)
(45980.47682787251,4)
(46015.41639993017,4)
(46050.35597198782,3)
(46085.295544045475,3)
(46120.235116103126,3)
(46155.17468816078,5)
(46190.11426021843,5)
(46225.05383227609,5)
(46259.99340433374,5)
(46294.9329763914,5)
(46329.87254844905,5)
(46364.8121205067,5)
(46399.75169256436,4)
(46434.69126462201,4)
(46469.630836679666,5)
(46504.570408737316,5)
(46539.509980794974,4)
(46574.449552852624,3)
(46609.38912491028,3)
(46644.32869696793,3)
(46679.26826902559,3)
(46714.20784108324,3)
(46749.1474131409,3)
(46784.08698519855,3)
(46819.026557256206,3)
(46853.966129313856,3)
(46888.905701371514,3)
(46923.845273429164,3)
(46958.78484548682,3)
(46993.72441754447,3)
(47028.66398960213,3)
(47063.60356165978,3)
(47098.54313371744,3)
(47133.48270577509,3)
(47168.422277832746,3)
(47203.361849890396,3)
(47238.301421948054,3)
(47273.240994005704,3)
(47308.18056606336,3)
(47343.12013812101,3)
(47378.05971017866,3)
(47412.99928223632,3)
(47447.93885429397,3)
(47482.87842635163,3)
(47517.81799840928,3)
(47552.757570466936,3)
(47587.69714252459,3)
(47622.636714582244,3)
(47657.576286639895,3)
(47692.51585869755,3)
(47727.4554307552,3)
(47762.39500281286,3)
(47797.33457487051,3)
(47832.27414692817,3)
(47867.21371898582,3)
(47902.153291043476,3)
(47937.09286310113,3)
(47972.032435158784,3)
(48006.972007216435,3)
(48041.91157927409,3)
(48076.85115133174,3)
(48111.7907233894,3)
(48146.73029544705,3)
(48181.66986750471,3)
(48216.60943956236,3)
(48251.549011620016,3)
(48286.48858367767,3)
(48321.428155735324,3)
(48356.367727792975,3)
(48391.30729985063,3)
(48426.24687190828,3)
(48461.18644396593,3)
(48496.12601602359,3)
(48531.06558808124,3)
(48566.0051601389,3)
(48600.94473219655,3)
(48635.88430425421,3)
(48670.82387631186,3)
(48705.763448369515,3)
(48740.703020427165,3)
(48775.64259248482,3)
(48810.58216454247,3)
(48845.52173660013,3)
(48880.46130865778,3)
(48915.40088071544,3)
(48950.34045277309,3)
(48985.28002483075,3)
(49020.2195968884,3)
(49055.159168946055,3)
(49090.098741003705,3)
(49125.03831306136,3)
(49159.97788511901,3)
(49194.91745717667,3)
(49229.85702923432,3)
(49264.79660129198,3)
(49299.73617334963,3)
(49334.67574540729,3)
(49369.61531746494,3)
(49404.554889522595,3)
(49439.494461580245,2)
(49474.434033637895,3)
(49509.37360569555,3)
(49544.3131777532,3)
(49579.25274981086,3)
(49614.19232186851,2)
(49649.13189392617,2)
(49684.07146598382,2)
(49719.01103804148,2)
(49753.95061009913,2)
(49788.890182156785,2)
(49823.829754214436,3)
(49858.76932627209,2)
(49893.70889832974,2)
(49928.6484703874,3)
(49963.58804244505,2)
(49998.52761450271,2)
(50033.46718656036,2)
(50068.40675861802,2)
(50103.34633067567,2)
(50138.285902733325,2)
(50173.225474790976,2)
(50208.16504684863,2)
(50243.10461890628,2)
(50278.04419096394,2)
(50312.98376302159,2)
(50347.92333507925,2)
(50382.8629071369,2)
(50417.80247919456,2)
(50452.74205125221,2)
(50487.681623309865,2)
(50522.621195367516,2)
(50557.560767425166,2)
(50592.50033948282,2)
(50627.439911540474,2)
(50662.37948359813,2)
(50697.31905565578,2)
(50732.25862771344,2)
(50767.19819977109,2)
(50802.13777182875,2)
(50837.0773438864,2)
(50872.016915944056,2)
(50906.956488001706,2)
(50941.896060059364,2)
(50976.835632117014,2)
(51011.77520417467,2)
(51046.71477623232,2)
(51081.65434828998,2)
(51116.59392034763,2)
(51151.53349240529,2)
(51186.47306446294,2)
(51221.412636520596,2)
(51256.352208578246,2)
(51291.291780635904,2)
(51326.231352693554,2)
(51361.17092475121,2)
(51396.11049680886,2)
(51431.05006886652,2)
(51465.98964092417,2)
(51500.92921298183,2)
(51535.86878503948,2)
(51570.80835709713,2)
(51605.747929154786,2)
(51640.68750121244,2)
(51675.627073270094,2)
(51710.566645327744,2)
(51745.5062173854,2)
(51780.44578944305,2)
(51815.38536150071,2)
(51850.32493355836,2)
(51885.26450561602,2)
(51920.20407767367,2)
(51955.143649731326,2)
(51990.08322178898,2)
(52025.022793846634,2)
(52059.962365904285,2)
(52094.90193796194,2)
(52129.84151001959,2)
(52164.78108207725,2)
(52199.7206541349,2)
(52234.66022619256,2)
(52269.59979825021,2)
(52304.539370307866,2)
(52339.47894236552,2)
(52374.418514423174,2)
(52409.358086480825,2)
(52444.29765853848,2)
(52479.23723059613,2)
(52514.17680265379,2)
(52549.11637471144,2)
(52584.0559467691,2)
(52618.99551882675,2)
(52653.9350908844,2)
(52688.87466294206,2)
(52723.81423499971,2)
(52758.753807057365,2)
(52793.693379115015,2)
(52828.63295117267,2)
(52863.57252323032,2)
(52898.51209528798,2)
(52933.45166734563,2)
(52968.39123940329,2)
(53003.33081146094,2)
(53038.2703835186,2)
(53073.20995557625,2)
(53108.149527633905,2)
(53143.089099691555,2)
(53178.02867174921,2)
(53212.96824380686,2)
(53247.90781586452,2)
(53282.84738792217,2)
(53317.78695997983,2)
(53352.72653203748,2)
(53387.66610409514,2)
(53422.60567615279,2)
(53457.545248210445,2)
(53492.484820268095,2)
(53527.42439232575,2)
(53562.3639643834,2)
(53597.30353644106,2)
(53632.24310849871,2)
(53667.18268055636,2)
(53702.12225261402,2)
(53737.06182467167,2)
(53772.00139672933,2)
(53806.94096878698,2)
(53841.880540844635,2)
(53876.820112902285,2)
(53911.75968495994,2)
(53946.69925701759,2)
(53981.63882907525,2)
(54016.5784011329,2)
(54051.51797319056,2)
(54086.45754524821,2)
(54121.39711730587,2)
(54156.33668936352,2)
(54191.276261421175,2)
(54226.215833478826,2)
(54261.15540553648,2)
(54296.09497759413,2)
(54331.03454965179,2)
(54365.97412170944,2)
(54400.9136937671,2)
(54435.85326582475,2)
(54470.79283788241,2)
(54505.73240994006,2)
(54540.671981997715,2)
(54575.611554055366,2)
(54610.55112611302,2)
(54645.49069817067,2)
(54680.43027022833,2)
(54715.36984228598,2)
(54750.30941434363,2)
(54785.24898640129,2)
(54820.18855845894,2)
(54855.1281305166,2)
(54890.06770257425,2)
(54925.007274631906,2)
(54959.946846689556,2)
(54994.88641874721,2)
(55029.825990804864,2)
(55064.76556286252,2)
(55099.70513492017,2)
(55134.64470697783,2)
(55169.58427903548,2)
(55204.52385109314,2)
(55239.46342315079,2)
(55274.402995208446,2)
(55309.342567266096,2)
(55344.282139323754,2)
(55379.221711381404,2)
(55414.16128343906,2)
(55449.10085549671,3)
(55484.04042755437,3)
(55518.97999961202,3)
(55553.91957166968,2)
(55588.85914372733,2)
(55623.798715784986,2)
(55658.738287842636,2)
(55693.677859900294,2)
(55728.617431957944,2)
(55763.5570040156,2)
(55798.49657607325,2)
(55833.4361481309,2)
(55868.37572018856,2)
(55903.31529224621,2)
(55938.25486430387,2)
(55973.19443636152,2)
(56008.134008419176,2)
(56043.07358047683,2)
(56078.013152534484,2)
(56112.952724592134,2)
(56147.89229664979,2)
(56182.83186870744,2)
(56217.7714407651,2)
(56252.71101282275,2)
(56287.65058488041,2)
(56322.59015693806,2)
(56357.529728995716,2)
(56392.46930105337,2)
(56427.408873111024,2)
(56462.348445168675,2)
(56497.28801722633,2)
(56532.22758928398,2)
(56567.16716134164,2)
(56602.10673339929,2)
(56637.04630545695,2)
(56671.9858775146,2)
(56706.925449572256,2)
(56741.86502162991,2)
(56776.804593687564,2)
(56811.744165745215,2)
(56846.683737802865,2)
(56881.62330986052,2)
(56916.56288191817,2)
(56951.50245397583,2)
(56986.44202603348,2)
(57021.38159809114,2)
(57056.32117014879,2)
(57091.26074220645,2)
(57126.2003142641,2)
(57161.139886321755,2)
(57196.079458379405,2)
(57231.01903043706,2)
(57265.95860249471,2)
(57300.89817455237,2)
(57335.83774661002,2)
(57370.77731866768,2)
(57405.71689072533,2)
(57440.65646278299,2)
(57475.59603484064,2)
(57510.535606898295,2)
(57545.475178955945,2)
(57580.4147510136,2)
(57615.35432307125,2)
(57650.29389512891,2)
(57685.23346718656,2)
(57720.17303924422,2)
(57755.11261130187,2)
(57790.05218335953,2)
(57824.99175541718,2)
(57859.931327474835,2)
(57894.870899532485,2)
(57929.810471590135,2)
(57964.75004364779,2)
(57999.68961570544,2)
(58034.6291877631,2)
(58069.56875982075,2)
(58104.50833187841,2)
(58139.44790393606,2)
(58174.38747599372,2)
(58209.32704805137,2)
(58244.266620109025,2)
(58279.206192166675,2)
(58314.14576422433,2)
(58349.08533628198,2)
(58384.02490833964,2)
(58418.96448039729,2)
(58453.90405245495,2)
(58488.8436245126,2)
(58523.78319657026,2)
(58558.72276862791,2)
(58593.662340685565,2)
(58628.601912743216,2)
(58663.54148480087,2)
(58698.48105685852,2)
(58733.42062891618,2)
(58768.36020097383,2)
(58803.29977303149,2)
(58838.23934508914,2)
(58873.1789171468,2)
(58908.11848920445,2)
(58943.0580612621,2)
(58977.997633319756,2)
(59012.937205377406,2)
(59047.87677743506,2)
(59082.816349492714,2)
(59117.75592155037,2)
(59152.69549360802,2)
(59187.63506566568,2)
(59222.57463772333,3)
(59257.51420978099,4)
(59292.45378183864,4)
(59327.393353896296,4)
(59362.332925953946,4)
(59397.2724980116,4)
(59432.212070069254,5)
(59467.15164212691,5)
(59502.09121418456,4)
(59537.03078624222,5)
(59571.97035829987,3)
(59606.90993035753,3)
(59641.84950241518,2)
(59676.789074472836,2)
(59711.728646530486,2)
(59746.668218588144,2)
(59781.607790645794,0)
(59816.54736270345,1)
(59851.4869347611,1)
(59886.42650681876,2)
(59921.36607887641,3)
(59956.30565093407,3)
(59991.24522299172,0)
(60026.18479504937,0)
(60061.124367107026,0)
(60096.06393916468,0)
(60131.003511222334,0)
(60165.943083279984,0)
(60200.88265533764,0)
(60235.82222739529,0)
(60270.76179945295,0)
(60305.7013715106,0)
(60340.64094356826,0)
(60375.58051562591,0)
(60410.520087683566,0)
(60445.45965974122,0)
(60480.399231798874,0)
(60515.338803856524,0)
(60550.27837591418,0)
(60585.21794797183,0)
(60620.15752002949,0)
(60655.09709208714,0)
(60690.0366641448,0)
(60724.97623620245,0)
(60759.915808260106,0)
(60794.85538031776,0)
(60829.794952375414,0)
(60864.734524433065,0)
(60899.67409649072,0)
(60934.61366854837,0)
(60969.55324060603,0)
(61004.49281266368,0)
(61039.43238472133,0)
(61074.37195677899,0)
(61109.31152883664,0)
(61144.2511008943,0)
(61179.19067295195,0)
(61214.130245009605,0)
(61249.069817067255,0)
(61284.00938912491,0)
(61318.94896118256,0)
(61353.88853324022,0)
(61388.82810529787,0)
(61423.76767735553,0)
(61458.70724941318,0)
(61493.64682147084,0)
(61528.58639352849,0)
(61563.525965586145,0)
(61598.465537643795,2)
(61633.40510970145,3)
(61668.3446817591,3)
(61703.28425381676,5)
(61738.22382587441,5)
(61773.16339793207,4)
(61808.10296998972,5)
(61843.04254204738,5)
(61877.98211410503,5)
(61912.921686162685,5)
(61947.861258220335,5)
(61982.80083027799,3)
(62017.74040233564,3)
(62052.6799743933,3)
(62087.61954645095,3)
(62122.5591185086,3)
(62157.49869056626,3)
(62192.43826262391,3)
(62227.37783468157,3)
(62262.31740673922,3)
(62297.256978796875,3)
(62332.196550854525,3)
(62367.13612291218,3)
(62402.07569496983,3)
(62437.01526702749,3)
(62471.95483908514,3)
(62506.8944111428,3)
(62541.83398320045,3)
(62576.77355525811,3)
(62611.71312731576,3)
(62646.652699373415,3)
(62681.592271431065,3)
(62716.53184348872,2)
(62751.47141554637,2)
(62786.41098760403,4)
(62821.35055966168,5)
(62856.29013171934,5)
(62891.22970377699,5)
(62926.16927583465,5)
(62961.1088478923,2)
(62996.048419949955,2)
(63030.987992007605,4)
(63065.92756406526,4)
(63100.86713612291,4)
(63135.80670818057,4)
(63170.74628023822,4)
(63205.68585229587,4)
(63240.62542435353,4)
(63275.56499641118,4)
(63310.50456846884,4)
(63345.44414052649,4)
(63380.383712584146,4)
(63415.323284641796,4)
(63450.26285669945,4)
(63485.202428757104,4)
(63520.14200081476,4)
(63555.08157287241,4)
(63590.02114493007,4)
(63624.96071698772,4)
(63659.90028904538,4)
(63694.83986110303,4)
(63729.779433160686,4)
(63764.719005218336,4)
(63799.65857727599,4)
(63834.598149333644,4)
(63869.5377213913,4)
(63904.47729344895,4)
(63939.41686550661,3)
(63974.35643756426,3)
(64009.29600962192,3)
(64044.23558167957,3)
(64079.175153737226,3)
(64114.114725794876,3)
(64149.05429785253,3)
(64183.993869910184,3)
(64218.933441967834,3)
(64253.87301402549,3)
(64288.81258608314,3)
(64323.7521581408,3)
(64358.69173019845,2)
(64393.63130225611,2)
(64428.57087431376,2)
(64463.510446371416,2)
(64498.45001842907,2)
(64533.389590486724,2)
(64568.329162544374,3)
(64603.26873460203,3)
(64638.20830665968,3)
(64673.14787871734,2)
(64708.08745077499,3)
(64743.02702283265,3)
(64777.9665948903,3)
(64812.906166947956,3)
(64847.84573900561,3)
(64882.785311063264,3)
(64917.724883120914,3)
(64952.66445517857,3)
(64987.60402723622,3)
(65022.54359929388,4)
(65057.48317135153,4)
(65092.42274340919,4)
(65127.36231546684,4)
(65162.301887524496,4)
(65197.24145958215,5)
(65232.181031639804,4)
(65267.120603697454,4)
(65302.060175755105,4)
(65336.99974781276,4)
(65371.93931987041,4)
(65406.87889192807,4)
(65441.81846398572,4)
(65476.75803604338,3)
(65511.69760810103,4)
(65546.63718015868,3)
(65581.57675221634,3)
(65616.516324274,2)
(65651.45589633165,3)
(65686.3954683893,3)
(65721.33504044695,3)
(65756.27461250461,3)
(65791.21418456227,3)
(65826.15375661991,3)
(65861.09332867757,3)
(65896.03290073523,3)
(65930.97247279288,3)
(65965.91204485053,3)
(66000.85161690818,3)
(66035.79118896584,3)
(66070.7307610235,3)
(66105.67033308114,3)
(66140.6099051388,3)
(66175.54947719646,3)
(66210.48904925412,3)
(66245.42862131176,3)
(66280.36819336942,3)
(66315.30776542707,3)
(66350.24733748472,3)
(66385.18690954238,3)
(66420.12648160003,3)
(66455.06605365769,3)
(66490.00562571533,3)
(66524.94519777299,3)
(66559.88476983065,3)
(66594.8243418883,3)
(66629.76391394595,3)
(66664.70348600361,3)
(66699.64305806127,3)
(66734.58263011892,3)
(66769.52220217657,3)
(66804.46177423422,3)
(66839.40134629188,3)
(66874.34091834954,3)
(66909.28049040718,3)
(66944.22006246484,3)
(66979.1596345225,3)
(67014.09920658015,3)
(67049.0387786378,3)
(67083.97835069546,3)
(67118.91792275311,3)
(67153.85749481077,3)
(67188.79706686841,3)
(67223.73663892607,3)
(67258.67621098373,3)
(67293.61578304139,3)
(67328.55535509903,2)
(67363.49492715669,2)
(67398.43449921435,3)
(67433.37407127199,3)
(67468.31364332965,3)
(67503.2532153873,3)
(67538.19278744496,3)
(67573.1323595026,3)
(67608.07193156026,3)
(67643.01150361792,3)
(67677.95107567558,3)
(67712.89064773322,3)
(67747.83021979088,4)
(67782.76979184854,3)
(67817.7093639062,3)
(67852.64893596384,4)
(67887.5885080215,4)
(67922.52808007915,4)
(67957.46765213681,4)
(67992.40722419445,3)
(68027.34679625211,3)
(68062.28636830977,3)
(68097.22594036743,3)
(68132.16551242507,4)
(68167.10508448273,4)
(68202.04465654038,4)
(68236.98422859804,4)
(68271.92380065568,4)
(68306.86337271334,4)
(68341.802944771,4)
(68376.74251682866,4)
(68411.6820888863,4)
(68446.62166094396,4)
(68481.56123300162,4)
(68516.50080505926,4)
(68551.44037711692,4)
(68586.37994917457,4)
(68621.31952123223,4)
(68656.25909328987,4)
(68691.19866534753,4)
(68726.13823740519,4)
(68761.07780946285,4)
(68796.01738152049,4)
(68830.95695357815,4)
(68865.8965256358,4)
(68900.83609769346,4)
(68935.7756697511,4)
(68970.71524180876,3)
(69005.65481386642,3)
(69040.59438592408,3)
(69075.53395798172,4)
(69110.47353003938,4)
(69145.41310209704,4)
(69180.3526741547,4)
(69215.29224621234,4)
(69250.23181827,4)
(69285.17139032765,3)
(69320.11096238531,3)
(69355.05053444295,3)
(69389.99010650061,3)
(69424.92967855827,3)
(69459.86925061591,3)
(69494.80882267357,3)
(69529.74839473123,3)
(69564.68796678889,3)
(69599.62753884653,3)
(69634.56711090419,3)
(69669.50668296184,3)
(69704.4462550195,3)
(69739.38582707715,3)
(69774.3253991348,3)
(69809.26497119246,3)
(69844.20454325012,3)
(69879.14411530776,3)
(69914.08368736542,3)
(69949.02325942308,3)
(69983.96283148073,3)
(70018.90240353838,3)
(70053.84197559603,4)
(70088.78154765369,4)
(70123.72111971135,2)
(70158.660691769,5)
(70193.60026382665,5)
(70228.53983588431,4)
(70263.47940794197,4)
(70298.41897999961,3)
(70333.35855205727,3)
(70368.29812411492,3)
(70403.23769617258,4)
(70438.17726823023,3)
(70473.11684028788,3)
(70508.05641234554,4)
(70542.99598440318,3)
