(46291.62594028565,3)
(46331.39537837868,2)
(46371.16481647171,2)
(46410.93425456474,2)
(46450.703692657764,2)
(46490.4731307508,2)
(46530.24256884382,2)
(46570.01200693686,2)
(46609.78144502988,2)
(46649.55088312291,2)
(46689.32032121594,2)
(46729.08975930897,2)
(46768.859197401995,2)
(46808.62863549503,2)
(46848.398073588054,2)
(46888.16751168109,2)
(46927.93694977411,2)
(46967.70638786714,6)
(47007.47582596017,2)
(47047.2452640532,2)
(47087.01470214623,4)
(47126.78414023926,2)
(47166.553578332285,2)
(47206.32301642532,2)
(47246.092454518344,2)
(47285.86189261137,2)
(47325.631330704404,2)
(47365.40076879743,2)
(47405.17020689046,2)
(47444.93964498349,3)
(47484.709083076516,2)
(47524.47852116955,2)
(47564.247959262575,2)
(47604.01739735561,2)
(47643.786835448635,2)
(47683.55627354166,2)
(47723.325711634694,2)
(47763.09514972772,2)
(47802.864587820746,2)
(47842.63402591378,2)
(47882.403464006806,2)
(47922.17290209984,2)
(47961.942340192865,2)
(48001.71177828589,2)
(48041.481216378925,2)
(48081.25065447195,2)
(48121.020092564984,2)
(48160.78953065801,2)
(48200.55896875104,2)
(48240.32840684407,2)
(48280.097844937096,2)
(48319.86728303012,2)
(48359.636721123155,2)
(48399.40615921618,2)
(48439.175597309215,2)
(48478.94503540224,2)
(48518.71447349527,2)
(48558.4839115883,6)
(48598.25334968133,6)
(48638.02278777436,6)
(48677.792225867386,2)
(48717.56166396041,3)
(48757.331102053446,3)
(48797.10054014647,4)
(48836.8699782395,4)
(48876.63941633253,3)
(48916.40885442556,3)
(48956.17829251859,3)
(48995.94773061162,4)
(49035.71716870464,3)
(49075.486606797676,6)
(49115.2560448907,4)
(49155.025482983736,3)
(49194.79492107676,7)
(49234.56435916979,7)
(49274.33379726282,8)
(49314.10323535585,7)
(49353.872673448874,6)
(49393.64211154191,7)
(49433.41154963493,3)
(49473.18098772797,3)
(49512.95042582099,2)
(49552.71986391402,3)
(49592.48930200705,2)
(49632.25874010008,2)
(49672.02817819311,2)
(49711.79761628614,2)
(49751.567054379164,2)
(49791.3364924722,2)
(49831.10593056522,3)
(49870.87536865825,3)
(49910.64480675128,2)
(49950.41424484431,2)
(49990.18368293734,2)
(50029.95312103037,2)
(50069.722559123395,2)
(50109.49199721643,2)
(50149.261435309454,2)
(50189.03087340249,2)
(50228.80031149551,2)
(50268.56974958854,2)
(50308.33918768157,2)
(50348.1086257746,4)
(50387.878063867625,6)
(50427.64750196066,6)
(50467.416940053685,7)
(50507.18637814672,7)
(50546.955816239744,6)
(50586.72525433277,3)
(50626.494692425804,3)
(50666.26413051883,3)
(50706.03356861186,3)
(50745.80300670489,3)
(50785.572444797916,3)
(50825.34188289095,3)
(50865.111320983975,1)
(50904.880759077,3)
(50944.650197170035,1)
(50984.41963526306,1)
(51024.189073356094,1)
(51063.95851144912,2)
(51103.727949542146,5)
(51143.49738763518,6)
(51183.266825728206,6)
(51223.03626382124,6)
(51262.805701914265,6)
(51302.57514000729,6)
(51342.344578100325,7)
(51382.11401619335,5)
(51421.883454286384,2)
(51461.65289237941,3)
(51501.42233047244,5)
(51541.19176856547,2)
(51580.961206658496,2)
(51620.73064475152,2)
(51660.500082844555,2)
(51700.26952093758,2)
(51740.038959030615,2)
(51779.80839712364,2)
(51819.57783521667,2)
(51859.3472733097,2)
(51899.11671140273,2)
(51938.88614949576,4)
(51978.655587588786,3)
(52018.42502568181,3)
(52058.194463774846,2)
(52097.96390186787,2)
(52137.7333399609,2)
(52177.50277805393,2)
(52217.27221614696,2)
(52257.04165423999,3)
(52296.81109233302,3)
(52336.58053042604,3)
(52376.349968519076,2)
(52416.1194066121,3)
(52455.888844705136,3)
(52495.65828279816,2)
(52535.42772089119,3)
(52575.19715898422,3)
(52614.96659707725,2)
(52654.736035170274,4)
(52694.50547326331,7)
(52734.27491135633,4)
(52774.04434944937,4)
(52813.81378754239,4)
(52853.58322563542,2)
(52893.35266372845,4)
(52933.12210182148,4)
(52972.89153991451,4)
(53012.66097800754,4)
(53052.430416100564,4)
(53092.1998541936,5)
(53131.96929228662,4)
(53171.73873037965,4)
(53211.50816847268,5)
(53251.27760656571,4)
(53291.04704465874,4)
(53330.81648275177,4)
(53370.585920844795,4)
(53410.35535893783,4)
(53450.124797030854,4)
(53489.89423512389,3)
(53529.66367321691,4)
(53569.43311130994,3)
(53609.20254940297,4)
(53648.971987496,4)
(53688.741425589025,5)
(53728.51086368206,6)
(53768.280301775085,8)
(53808.04973986812,6)
(53847.819177961144,5)
(53887.58861605417,5)
(53927.358054147204,7)
(53967.12749224023,5)
(54006.89693033326,4)
(54046.66636842629,3)
(54086.435806519316,8)
(54126.20524461235,6)
(54165.974682705375,6)
(54205.7441207984,4)
(54245.513558891435,6)
(54285.28299698446,4)
(54325.052435077494,4)
(54364.82187317052,4)
(54404.591311263546,6)
(54444.36074935658,3)
(54484.130187449606,6)
(54523.89962554264,5)
(54563.669063635665,4)
(54603.43850172869,4)
(54643.207939821725,4)
(54682.97737791475,4)
(54722.74681600778,4)
(54762.51625410081,4)
(54802.28569219384,5)
(54842.05513028687,4)
(54881.824568379896,5)
(54921.59400647292,7)
(54961.363444565955,8)
(55001.13288265898,7)
(55040.902320752015,5)
(55080.67175884504,3)
(55120.44119693807,4)
(55160.2106350311,4)
(55199.98007312413,4)
(55239.74951121715,2)
(55279.518949310186,2)
(55319.28838740321,4)
(55359.057825496246,3)
(55398.82726358927,3)
(55438.5967016823,6)
(55478.36613977533,3)
(55518.13557786836,6)
(55557.90501596139,5)
(55597.67445405442,3)
(55637.44389214744,2)
(55677.213330240476,2)
(55716.9827683335,2)
(55756.75220642653,2)
(55796.52164451956,2)
(55836.29108261259,2)
(55876.06052070562,2)
(55915.82995879865,2)
(55955.599396891674,2)
(55995.36883498471,2)
(56035.13827307773,2)
(56074.90771117077,2)
(56114.67714926379,2)
(56154.44658735682,2)
(56194.21602544985,2)
(56233.98546354288,2)
(56273.754901635904,2)
(56313.52433972894,2)
(56353.293777821964,3)
(56393.063215915,2)
(56432.83265400802,2)
(56472.60209210105,2)
(56512.37153019408,3)
(56552.14096828711,3)
(56591.91040638014,3)
(56631.67984447317,3)
(56671.449282566195,4)
(56711.21872065923,6)
(56750.988158752254,5)
(56790.75759684528,4)
(56830.52703493831,4)
(56870.29647303134,3)
(56910.06591112437,5)
(56949.8353492174,3)
(56989.604787310425,4)
(57029.37422540346,3)
(57069.143663496485,4)
(57108.91310158952,3)
(57148.682539682544,3)
(57188.45197777557,3)
(57228.221415868604,3)
(57267.99085396163,3)
(57307.760292054656,4)
(57347.52973014769,4)
(57387.299168240716,5)
(57427.06860633375,3)
(57466.838044426775,4)
(57506.6074825198,3)
(57546.376920612835,6)
(57586.14635870586,7)
(57625.915796798894,3)
(57665.68523489192,3)
(57705.454672984946,4)
(57745.22411107798,3)
(57784.993549171006,4)
(57824.76298726403,3)
(57864.532425357065,3)
(57904.30186345009,4)
(57944.071301543125,3)
(57983.84073963615,3)
(58023.61017772918,4)
(58063.37961582221,5)
(58103.14905391524,4)
(58142.91849200827,4)
(58182.687930101296,6)
(58222.45736819432,5)
(58262.226806287355,4)
(58301.99624438038,4)
(58341.76568247341,4)
(58381.53512056644,4)
(58421.30455865947,6)
(58461.0739967525,4)
(58500.84343484553,4)
(58540.61287293855,4)
(58580.382311031586,4)
(58620.15174912461,3)
(58659.921187217646,3)
(58699.69062531067,5)
(58739.4600634037,4)
(58779.22950149673,3)
(58818.99893958976,7)
(58858.76837768278,3)
(58898.53781577582,6)
(58938.30725386884,9)
(58978.076691961876,4)
(59017.8461300549,4)
(59057.61556814793,7)
(59097.38500624096,6)
(59137.15444433399,8)
(59176.92388242702,6)
(59216.69332052005,4)
(59256.462758613074,2)
(59296.23219670611,2)
(59336.00163479913,4)
(59375.77107289216,3)
(59415.54051098519,4)
(59455.30994907822,4)
(59495.07938717125,5)
(59534.84882526428,3)
(59574.618263357304,4)
(59614.38770145034,3)
(59654.157139543364,3)
(59693.9265776364,5)
(59733.69601572942,3)
(59773.46545382245,4)
(59813.23489191548,5)
(59853.00433000851,5)
(59892.773768101535,3)
(59932.54320619457,4)
(59972.312644287595,4)
(60012.08208238063,4)
(60051.851520473654,5)
(60091.62095856668,5)
(60131.39039665971,5)
(60171.15983475274,4)
(60210.92927284577,4)
(60250.6987109388,5)
(60290.468149031825,4)
(60330.23758712486,4)
(60370.007025217885,6)
(60409.77646331091,6)
(60449.545901403944,5)
(60489.31533949697,5)
(60529.084777590004,6)
(60568.85421568303,6)
(60608.623653776056,5)
(60648.39309186909,5)
(60688.162529962116,5)
(60727.93196805515,5)
(60767.701406148175,6)
(60807.4708442412,6)
(60847.240282334235,6)
(60887.00972042726,6)
(60926.77915852029,5)
(60966.54859661332,4)
(61006.318034706346,4)
(61046.08747279938,4)
(61085.856910892406,3)
(61125.62634898543,4)
(61165.395787078465,4)
(61205.16522517149,6)
(61244.934663264525,6)
(61284.70410135755,6)
(61324.47353945058,5)
(61364.24297754361,5)
(61404.01241563664,5)
(61443.78185372966,5)
(61483.551291822696,5)
(61523.32072991572,5)
(61563.090168008755,5)
(61602.85960610178,3)
(61642.62904419481,3)
(61682.39848228784,3)
(61722.16792038087,3)
(61761.9373584739,3)
(61801.70679656693,4)
(61841.47623465995,4)
(61881.245672752986,4)
(61921.01511084601,5)
(61960.78454893904,2)
(62000.55398703207,3)
(62040.3234251251,3)
(62080.09286321813,3)
(62119.86230131116,3)
(62159.63173940418,3)
(62199.40117749722,4)
(62239.17061559024,3)
(62278.940053683276,4)
(62318.7094917763,4)
(62358.47892986933,4)
(62398.24836796236,4)
(62438.01780605539,4)
(62477.787244148414,5)
(62517.55668224145,3)
(62557.326120334474,4)
(62597.09555842751,4)
(62636.86499652053,5)
(62676.63443461356,5)
(62716.40387270659,4)
(62756.17331079962,5)
(62795.94274889265,4)
(62835.71218698568,3)
(62875.481625078704,3)
(62915.25106317174,3)
(62955.020501264764,3)
(62994.78993935779,3)
(63034.55937745082,2)
(63074.32881554385,2)
(63114.09825363688,3)
(63153.86769172991,3)
(63193.637129822935,3)
(63233.40656791597,3)
(63273.176006008995,4)
(63312.94544410203,4)
(63352.714882195054,3)
(63392.48432028808,3)
(63432.25375838111,3)
(63472.02319647414,4)
(63511.792634567166,2)
(63551.5620726602,2)
(63591.331510753225,2)
(63631.10094884626,2)
(63670.870386939285,2)
(63710.63982503231,5)
(63750.409263125344,6)
(63790.17870121837,3)
(63829.948139311404,5)
(63869.71757740443,7)
(63909.487015497456,5)
(63949.25645359049,5)
(63989.025891683516,3)
(64028.79532977654,4)
(64068.564767869575,4)
(64108.3342059626,4)
(64148.103644055635,4)
(64187.87308214866,5)
(64227.64252024169,4)
(64267.41195833472,4)
(64307.181396427746,3)
(64346.95083452078,4)
(64386.720272613806,3)
(64426.48971070683,5)
(64466.259148799865,3)
(64506.02858689289,5)
(64545.79802498592,4)
(64585.56746307895,4)
(64625.33690117198,4)
(64665.10633926501,4)
(64704.87577735804,5)
(64744.64521545106,5)
(64784.414653544096,6)
(64824.18409163712,7)
(64863.953529730155,7)
(64903.72296782318,5)
(64943.49240591621,5)
(64983.26184400924,5)
(65023.03128210227,4)
(65062.80072019529,7)
(65102.57015828833,7)
(65142.33959638135,4)
(65182.109034474386,5)
(65221.87847256741,4)
(65261.64791066044,3)
(65301.41734875347,4)
(65341.1867868465,3)
(65380.95622493953,3)
(65420.72566303256,6)
(65460.49510112558,4)
(65500.26453921862,6)
(65540.03397731164,5)
(65579.80341540468,6)
(65619.5728534977,3)
(65659.34229159073,4)
(65699.11172968376,4)
(65738.8811677768,4)
(65778.65060586981,4)
(65818.42004396285,4)
(65858.18948205588,3)
(65897.9589201489,3)
(65937.72835824193,3)
(65977.49779633497,3)
(66017.26723442799,3)
(66057.03667252102,4)
(66096.80611061405,8)
(66136.57554870707,9)
(66176.3449868001,8)
(66216.11442489314,9)
(66255.88386298617,7)
(66295.65330107919,5)
(66335.42273917222,6)
(66375.19217726526,6)
(66414.96161535828,5)
(66454.73105345131,5)
(66494.50049154434,7)
(66534.26992963736,6)
(66574.0393677304,4)
(66613.80880582343,5)
(66653.57824391645,4)
(66693.34768200948,5)
(66733.11712010251,5)
(66772.88655819555,4)
(66812.65599628857,4)
(66852.4254343816,6)
(66892.19487247463,5)
(66931.96431056765,5)
(66971.73374866068,5)
(67011.50318675372,5)
(67051.27262484674,5)
(67091.04206293977,4)
(67130.8115010328,5)
(67170.58093912582,6)
(67210.35037721886,5)
(67250.11981531189,5)
(67289.88925340492,5)
(67329.65869149794,5)
(67369.42812959098,10)
(67409.19756768401,7)
(67448.96700577703,8)
(67488.73644387006,7)
(67528.5058819631,9)
(67568.27532005611,8)
(67608.04475814915,9)
(67647.81419624218,6)
(67687.5836343352,7)
(67727.35307242823,9)
(67767.12251052127,9)
(67806.8919486143,13)
(67846.66138670732,11)
(67886.43082480035,12)
(67926.20026289338,8)
(67965.9697009864,6)
(68005.73913907944,11)
(68045.50857717247,7)
(68085.27801526549,7)
(68125.04745335852,5)
(68164.81689145156,5)
(68204.58632954457,5)
(68244.35576763761,7)
(68284.12520573064,7)
(68323.89464382367,6)
(68363.6640819167,6)
(68403.43352000973,7)
(68443.20295810276,7)
(68482.97239619578,6)
(68522.74183428881,8)
(68562.51127238185,8)
(68602.28071047486,10)
(68642.0501485679,9)
(68681.81958666093,9)
(68721.58902475395,9)
(68761.35846284698,10)
(68801.12790094002,10)
(68840.89733903305,10)
(68880.66677712607,8)
(68920.4362152191,9)
(68960.20565331214,6)
(68999.97509140515,8)
(69039.74452949819,9)
(69079.51396759122,7)
(69119.28340568424,8)
(69159.05284377727,8)
(69198.8222818703,8)
(69238.59171996333,7)
(69278.36115805636,7)
(69318.13059614939,5)
(69357.90003424243,8)
(69397.66947233544,8)
(69437.43891042848,7)
(69477.20834852151,5)
(69516.97778661453,5)
(69556.74722470756,6)
(69596.5166628006,5)
(69636.28610089362,5)
(69676.05553898665,5)
(69715.82497707968,5)
(69755.5944151727,5)
(69795.36385326574,7)
(69835.13329135877,5)
(69874.9027294518,5)
(69914.67216754482,5)
(69954.44160563785,5)
(69994.21104373089,5)
(70033.9804818239,5)
(70073.74991991694,5)
(70113.51935800997,6)
(70153.28879610299,6)
(70193.05823419603,8)
(70232.82767228906,8)
(70272.59711038208,7)
(70312.36654847511,5)
(70352.13598656814,5)
(70391.90542466118,6)
(70431.6748627542,6)
(70471.44430084723,7)
(70511.21373894026,7)
(70550.98317703328,5)
(70590.75261512632,5)
(70630.52205321935,9)
(70670.29149131237,7)
(70710.0609294054,7)
(70749.83036749843,6)
(70789.59980559145,4)
(70829.36924368449,11)
(70869.13868177752,10)
(70908.90811987055,5)
(70948.67755796357,5)
(70988.4469960566,5)
(71028.21643414964,5)
(71067.98587224266,7)
(71107.75531033569,5)
(71147.52474842872,6)
(71187.29418652174,4)
(71227.06362461478,4)
(71266.83306270781,4)
(71306.60250080083,4)
(71346.37193889386,4)
(71386.1413769869,5)
(71425.91081507993,5)
(71465.68025317295,5)
(71505.44969126598,5)
(71545.21912935901,6)
(71584.98856745203,7)
(71624.75800554507,6)
(71664.5274436381,7)
(71704.29688173112,6)
(71744.06631982415,4)
(71783.83575791719,4)
(71823.6051960102,4)
(71863.37463410324,4)
(71903.14407219627,6)
(71942.9135102893,6)
(71982.68294838232,4)
(72022.45238647536,8)
(72062.22182456839,7)
(72101.99126266141,5)
(72141.76070075444,7)
(72181.53013884748,8)
(72221.2995769405,7)
(72261.06901503353,8)
(72300.83845312656,5)
(72340.60789121958,5)
(72380.37732931261,5)
(72420.14676740565,5)
(72459.91620549868,6)
(72499.6856435917,5)
(72539.45508168473,5)
(72579.22451977777,5)
(72618.99395787079,5)
(72658.76339596382,8)
(72698.53283405685,6)
(72738.30227214987,7)
(72778.0717102429,5)
(72817.84114833594,6)
(72857.61058642896,7)
(72897.38002452199,7)
(72937.14946261502,6)
(72976.91890070806,5)
(73016.68833880108,5)
(73056.45777689411,5)
(73096.22721498714,6)
(73135.99665308016,6)
(73175.7660911732,7)
(73215.53552926623,7)
(73255.30496735925,5)
(73295.07440545228,5)
(73334.84384354531,5)
(73374.61328163833,5)
(73414.38271973137,5)
(73454.1521578244,6)
(73493.92159591743,6)
(73533.69103401045,6)
(73573.46047210348,5)
(73613.22991019652,5)
(73652.99934828954,5)
(73692.76878638257,6)
(73732.5382244756,5)
(73772.30766256862,5)
(73812.07710066166,6)
(73851.84653875469,7)
(73891.61597684771,7)
(73931.38541494074,5)
(73971.15485303377,6)
(74010.92429112681,7)
(74050.69372921983,7)
(74090.46316731286,7)
(74130.2326054059,7)
(74170.00204349891,6)
(74209.77148159195,5)
(74249.54091968498,5)
(74289.310357778,5)
(74329.07979587103,5)
(74368.84923396407,5)
(74408.61867205708,5)
(74448.38811015012,5)
(74488.15754824315,5)
(74527.92698633618,5)
(74567.6964244292,5)
(74607.46586252224,5)
(74647.23530061527,5)
(74687.00473870829,5)
(74726.77417680132,5)
(74766.54361489436,5)
(74806.31305298737,5)
(74846.08249108041,5)
(74885.85192917344,5)
(74925.62136726646,5)
(74965.3908053595,5)
(75005.16024345253,5)
(75044.92968154556,5)
(75084.69911963858,5)
(75124.46855773161,5)
(75164.23799582465,5)
(75204.00743391766,5)
(75243.7768720107,5)
(75283.54631010373,6)
(75323.31574819675,6)
(75363.08518628978,5)
(75402.85462438282,6)
(75442.62406247584,7)
(75482.39350056887,5)
(75522.1629386619,5)
(75561.93237675494,6)
(75601.70181484795,7)
(75641.47125294099,6)
(75681.24069103402,5)
(75721.01012912704,6)
(75760.77956722007,6)
(75800.5490053131,5)
(75840.31844340613,6)
(75880.08788149916,6)
(75919.85731959219,7)
(75959.62675768521,7)
(75999.39619577824,5)
(76039.16563387128,6)
(76078.93507196431,5)
(76118.70451005733,5)
(76158.47394815036,6)
(76198.2433862434,5)
(76238.01282433642,6)
(76277.78226242945,7)
(76317.55170052248,6)
(76357.3211386155,6)
(76397.09057670854,6)
(76436.86001480157,6)
(76476.62945289459,6)
(76516.39889098762,5)
(76556.16832908065,7)
(76595.93776717369,6)
(76635.7072052667,5)
(76675.47664335974,5)
(76715.24608145277,5)
(76755.01551954579,6)
(76794.78495763883,7)
(76834.55439573186,4)
(76874.32383382488,5)
(76914.09327191791,5)
(76953.86271001094,4)
(76993.63214810396,5)
(77033.401586197,5)
(77073.17102429003,6)
(77112.94046238306,4)
(77152.70990047608,5)
(77192.47933856912,5)
(77232.24877666215,6)
(77272.01821475517,6)
(77311.7876528482,5)
(77351.55709094123,5)
(77391.32652903425,5)
(77431.09596712729,4)
(77470.86540522032,6)
(77510.63484331334,4)
(77550.40428140637,4)
(77590.1737194994,4)
(77629.94315759244,4)
(77669.71259568546,6)
(77709.48203377849,5)
(77749.25147187152,4)
(77789.02090996454,7)
(77828.79034805758,4)
(77868.55978615061,4)
(77908.32922424363,4)
(77948.09866233666,5)
(77987.8681004297,4)
(78027.63753852271,4)
(78067.40697661575,4)
(78107.17641470878,5)
(78146.94585280181,4)
(78186.71529089483,5)
(78226.48472898787,6)
(78266.2541670809,7)
(78306.02360517392,6)
(78345.79304326695,5)
(78385.56248135999,7)
(78425.331919453,6)
(78465.10135754604,6)
(78504.87079563907,7)
(78544.64023373209,10)
(78584.40967182512,6)
(78624.17910991816,7)
(78663.94854801119,7)
(78703.71798610421,8)
(78743.48742419724,7)
(78783.25686229028,6)
(78823.0263003833,6)
(78862.79573847633,6)
(78902.56517656936,4)
(78942.33461466238,4)
(78982.10405275541,6)
(79021.87349084845,6)
(79061.64292894147,5)
(79101.4123670345,4)
(79141.18180512753,4)
(79180.95124322057,5)
(79220.72068131359,5)
(79260.49011940662,7)
(79300.25955749965,6)
(79340.02899559267,6)
(79379.7984336857,7)
(79419.56787177874,6)
(79459.33730987176,6)
(79499.10674796479,5)
(79538.87618605782,6)
(79578.64562415084,4)
(79618.41506224388,4)
(79658.18450033691,4)
(79697.95393842994,4)
(79737.72337652296,5)
(79777.492814616,5)
(79817.26225270903,4)
(79857.03169080205,5)
(79896.80112889508,5)
(79936.57056698811,5)
(79976.34000508113,5)
(80016.10944317417,4)
(80055.8788812672,4)
(80095.64831936022,6)
(80135.41775745325,6)
(80175.18719554628,6)
(80214.95663363932,5)
(80254.72607173234,5)
(80294.49550982537,4)
(80334.2649479184,5)
(80374.03438601142,5)
(80413.80382410446,4)
