(3418054.5593275134,3)
(3418096.137453235,3)
(3418137.7155789565,4)
(3418179.2937046783,4)
(3418220.8718304,4)
(3418262.449956122,3)
(3418304.0280818436,3)
(3418345.606207565,3)
(3418387.1843332867,3)
(3418428.7624590085,3)
(3418470.3405847303,4)
(3418511.9187104516,4)
(3418553.4968361733,4)
(3418595.074961895,4)
(3418636.653087617,5)
(3418678.2312133387,4)
(3418719.80933906,4)
(3418761.3874647818,4)
(3418802.9655905035,5)
(3418844.5437162253,4)
(3418886.121841947,4)
(3418927.6999676684,5)
(3418969.27809339,4)
(3419010.856219112,5)
(3419052.4343448337,5)
(3419094.012470555,5)
(3419135.590596277,4)
(3419177.1687219986,4)
(3419218.7468477204,4)
(3419260.324973442,5)
(3419301.9030991634,3)
(3419343.481224885,3)
(3419385.059350607,2)
(3419426.6374763288,3)
(3419468.2156020505,2)
(3419509.793727772,2)
(3419551.3718534936,2)
(3419592.9499792154,2)
(3419634.528104937,2)
(3419676.106230659,2)
(3419717.6843563803,2)
(3419759.262482102,2)
(3419800.840607824,2)
(3419842.4187335456,2)
(3419883.996859267,2)
(3419925.5749849887,4)
(3419967.1531107104,2)
(3420008.731236432,2)
(3420050.309362154,2)
(3420091.8874878753,2)
(3420133.465613597,3)
(3420175.043739319,2)
(3420216.6218650406,2)
(3420258.1999907624,4)
(3420299.7781164837,2)
(3420341.3562422055,3)
(3420382.9343679273,2)
(3420424.512493649,2)
(3420466.0906193703,2)
(3420507.668745092,2)
(3420549.246870814,2)
(3420590.8249965357,2)
(3420632.4031222574,2)
(3420673.9812479788,3)
(3420715.5593737005,2)
(3420757.1374994223,2)
(3420798.715625144,3)
(3420840.293750866,2)
(3420881.871876587,2)
(3420923.450002309,2)
(3420965.0281280307,2)
(3421006.6062537525,2)
(3421048.184379474,2)
(3421089.7625051956,4)
(3421131.3406309173,2)
(3421172.918756639,3)
(3421214.496882361,4)
(3421256.075008082,3)
(3421297.653133804,5)
(3421339.2312595258,3)
(3421380.8093852475,2)
(3421422.3875109693,3)
(3421463.9656366906,2)
(3421505.5437624124,2)
(3421547.121888134,3)
(3421588.700013856,4)
(3421630.2781395772,2)
(3421671.856265299,7)
(3421713.434391021,6)
(3421755.0125167426,3)
(3421796.5906424643,2)
(3421838.1687681857,2)
(3421879.7468939074,3)
(3421921.325019629,2)
(3421962.903145351,2)
(3422004.4812710728,6)
(3422046.059396794,6)
(3422087.637522516,5)
(3422129.2156482376,5)
(3422170.7937739594,3)
(3422212.3718996807,7)
(3422253.9500254025,2)
(3422295.5281511243,6)
(3422337.106276846,2)
(3422378.684402568,2)
(3422420.262528289,2)
(3422461.840654011,2)
(3422503.4187797327,2)
(3422544.9969054544,2)
(3422586.575031176,2)
(3422628.1531568975,2)
(3422669.7312826193,2)
(3422711.309408341,2)
(3422752.887534063,3)
(3422794.4656597846,3)
(3422836.043785506,3)
(3422877.6219112277,3)
(3422919.2000369495,3)
(3422960.7781626713,3)
(3423002.3562883926,3)
(3423043.9344141143,4)
(3423085.512539836,3)
(3423127.090665558,2)
(3423168.6687912797,2)
(3423210.246917001,2)
(3423251.8250427227,4)
(3423293.4031684445,3)
(3423334.9812941663,4)
(3423376.559419888,3)
(3423418.1375456094,3)
(3423459.715671331,3)
(3423501.293797053,4)
(3423542.8719227747,3)
(3423584.450048496,3)
(3423626.028174218,3)
(3423667.6062999396,3)
(3423709.1844256613,3)
(3423750.762551383,3)
(3423792.3406771044,3)
(3423833.918802826,3)
(3423875.496928548,3)
(3423917.0750542697,3)
(3423958.6531799915,3)
(3424000.231305713,3)
(3424041.8094314346,3)
(3424083.3875571564,3)
(3424124.965682878,3)
(3424166.5438085995,4)
(3424208.1219343212,3)
(3424249.700060043,3)
(3424291.278185765,4)
(3424332.8563114866,3)
(3424374.434437208,3)
(3424416.0125629297,3)
(3424457.5906886514,4)
(3424499.168814373,3)
(3424540.746940095,3)
(3424582.3250658163,4)
(3424623.903191538,4)
(3424665.48131726,3)
(3424707.0594429816,3)
(3424748.637568703,3)
(3424790.2156944247,3)
(3424831.7938201465,2)
(3424873.3719458682,2)
(3424914.95007159,2)
(3424956.5281973113,2)
(3424998.106323033,2)
(3425039.684448755,2)
(3425081.2625744767,2)
(3425122.8407001984,2)
(3425164.4188259197,2)
(3425205.9969516415,2)
(3425247.5750773633,2)
(3425289.153203085,2)
(3425330.7313288064,2)
(3425372.309454528,2)
(3425413.88758025,2)
(3425455.4657059717,2)
(3425497.0438316935,2)
(3425538.621957415,2)
(3425580.2000831366,2)
(3425621.7782088583,2)
(3425663.35633458,2)
(3425704.934460302,2)
(3425746.512586023,2)
(3425788.090711745,2)
(3425829.6688374667,2)
(3425871.2469631885,2)
(3425912.8250889103,2)
(3425954.4032146316,2)
(3425995.9813403534,2)
(3426037.559466075,2)
(3426079.137591797,2)
(3426120.7157175182,2)
(3426162.29384324,2)
(3426203.871968962,2)
(3426245.4500946836,2)
(3426287.0282204053,2)
(3426328.6063461266,3)
(3426370.1844718484,2)
(3426411.76259757,2)
(3426453.340723292,2)
(3426494.9188490137,2)
(3426536.496974735,2)
(3426578.075100457,2)
(3426619.6532261786,2)
(3426661.2313519004,2)
(3426702.8094776217,2)
(3426744.3876033435,2)
(3426785.9657290652,2)
(3426827.543854787,3)
(3426869.121980509,3)
(3426910.70010623,3)
(3426952.278231952,3)
(3426993.8563576736,3)
(3427035.4344833954,3)
(3427077.012609117,3)
(3427118.5907348385,3)
(3427160.1688605603,3)
(3427201.746986282,3)
(3427243.325112004,4)
(3427284.903237725,4)
(3427326.481363447,3)
(3427368.0594891687,3)
(3427409.6376148905,3)
(3427451.2157406122,3)
(3427492.7938663336,3)
(3427534.3719920553,4)
(3427575.950117777,5)
(3427617.528243499,3)
(3427659.1063692207,3)
(3427700.684494942,3)
(3427742.2626206637,3)
(3427783.8407463855,5)
(3427825.4188721073,5)
(3427866.9969978286,4)
(3427908.5751235504,5)
(3427950.153249272,6)
(3427991.731374994,3)
(3428033.3095007157,4)
(3428074.887626437,4)
(3428116.465752159,3)
(3428158.0438778806,3)
(3428199.6220036023,3)
(3428241.200129324,3)
(3428282.7782550454,4)
(3428324.356380767,4)
(3428365.934506489,5)
(3428407.5126322107,3)
(3428449.090757932,3)
(3428490.668883654,3)
(3428532.2470093756,3)
(3428573.8251350974,3)
(3428615.403260819,4)
(3428656.9813865405,4)
(3428698.559512262,4)
(3428740.137637984,4)
(3428781.715763706,4)
(3428823.2938894276,3)
(3428864.872015149,3)
(3428906.4501408706,3)
(3428948.0282665924,3)
(3428989.606392314,3)
(3429031.184518036,3)
(3429072.7626437573,3)
(3429114.340769479,3)
(3429155.918895201,3)
(3429197.4970209226,3)
(3429239.075146644,3)
(3429280.6532723657,3)
(3429322.2313980875,3)
(3429363.8095238092,3)
(3429405.387649531,3)
(3429446.9657752523,3)
(3429488.543900974,3)
(3429530.122026696,3)
(3429571.7001524176,3)
(3429613.2782781394,3)
(3429654.8564038607,3)
(3429696.4345295825,3)
(3429738.0126553043,3)
(3429779.590781026,3)
(3429821.1689067474,4)
(3429862.747032469,3)
(3429904.325158191,3)
(3429945.9032839127,3)
(3429987.4814096345,3)
(3430029.059535356,3)
(3430070.6376610775,3)
(3430112.2157867993,3)
(3430153.793912521,3)
(3430195.372038243,3)
(3430236.950163964,4)
(3430278.528289686,3)
(3430320.1064154077,3)
(3430361.6845411295,3)
(3430403.262666851,3)
(3430444.8407925726,3)
(3430486.4189182944,5)
(3430527.997044016,3)
(3430569.575169738,3)
(3430611.153295459,7)
(3430652.731421181,8)
(3430694.309546903,5)
(3430735.8876726246,3)
(3430777.4657983463,4)
(3430819.0439240676,5)
(3430860.6220497894,3)
(3430902.200175511,3)
(3430943.778301233,4)
(3430985.3564269543,6)
(3431026.934552676,4)
(3431068.512678398,3)
(3431110.0908041196,5)
(3431151.6689298414,3)
(3431193.2470555627,3)
(3431234.8251812845,4)
(3431276.403307006,3)
(3431317.981432728,3)
(3431359.55955845,3)
(3431401.137684171,3)
(3431442.715809893,3)
(3431484.2939356146,4)
(3431525.8720613364,3)
(3431567.4501870577,3)
(3431609.0283127795,3)
(3431650.6064385013,3)
(3431692.184564223,3)
(3431733.762689945,3)
(3431775.340815666,3)
(3431816.918941388,3)
(3431858.4970671097,3)
(3431900.0751928315,3)
(3431941.653318553,3)
(3431983.2314442745,3)
(3432024.8095699963,3)
(3432066.387695718,4)
(3432107.96582144,3)
(3432149.5439471616,3)
(3432191.122072883,3)
(3432232.7001986047,3)
(3432274.2783243265,3)
(3432315.8564500483,3)
(3432357.4345757696,3)
(3432399.0127014914,3)
(3432440.590827213,3)
(3432482.168952935,3)
(3432523.7470786567,3)
(3432565.325204378,3)
(3432606.9033301,3)
(3432648.4814558215,3)
(3432690.0595815433,3)
(3432731.637707265,3)
(3432773.2158329864,3)
(3432814.793958708,3)
(3432856.37208443,3)
(3432897.9502101517,3)
(3432939.528335873,3)
(3432981.106461595,3)
(3433022.6845873166,3)
(3433064.2627130384,3)
(3433105.84083876,3)
(3433147.4189644814,3)
(3433188.997090203,3)
(3433230.575215925,3)
(3433272.153341647,3)
(3433313.7314673685,3)
(3433355.30959309,3)
(3433396.8877188116,3)
(3433438.4658445334,5)
(3433480.043970255,3)
(3433521.6220959765,3)
(3433563.2002216983,3)
(3433604.77834742,3)
(3433646.356473142,3)
(3433687.9345988636,3)
(3433729.512724585,3)
(3433771.0908503067,3)
(3433812.6689760284,3)
(3433854.24710175,3)
(3433895.825227472,3)
(3433937.4033531933,3)
(3433978.981478915,3)
(3434020.559604637,3)
(3434062.1377303586,3)
(3434103.71585608,3)
(3434145.2939818017,3)
(3434186.8721075235,3)
(3434228.4502332453,3)
(3434270.028358967,3)
(3434311.6064846884,3)
(3434353.18461041,5)
(3434394.762736132,3)
(3434436.3408618537,3)
(3434477.9189875755,3)
(3434519.4971132968,3)
(3434561.0752390185,3)
(3434602.6533647403,3)
(3434644.231490462,3)
(3434685.8096161834,3)
(3434727.387741905,3)
(3434768.965867627,3)
(3434810.5439933487,3)
(3434852.1221190705,3)
(3434893.700244792,5)
(3434935.2783705136,3)
(3434976.8564962354,3)
(3435018.434621957,4)
(3435060.012747679,3)
(3435101.5908734,3)
(3435143.168999122,3)
(3435184.7471248438,3)
(3435226.3252505655,3)
(3435267.9033762873,3)
(3435309.4815020086,3)
(3435351.0596277304,3)
(3435392.637753452,3)
(3435434.215879174,3)
(3435475.7940048953,3)
(3435517.372130617,3)
(3435558.950256339,3)
(3435600.5283820606,3)
(3435642.1065077824,3)
(3435683.6846335037,3)
(3435725.2627592254,3)
(3435766.840884947,4)
(3435808.419010669,3)
(3435849.997136391,4)
(3435891.575262112,3)
(3435933.153387834,3)
(3435974.7315135556,3)
(3436016.3096392774,3)
(3436057.8877649987,3)
(3436099.4658907205,3)
(3436141.0440164423,3)
(3436182.622142164,3)
(3436224.200267886,3)
(3436265.778393607,3)
(3436307.356519329,3)
(3436348.9346450507,3)
(3436390.5127707724,3)
(3436432.090896494,3)
(3436473.6690222155,3)
(3436515.2471479373,3)
(3436556.825273659,3)
(3436598.403399381,3)
(3436639.981525102,3)
(3436681.559650824,3)
(3436723.1377765457,3)
(3436764.7159022675,3)
(3436806.2940279893,3)
(3436847.8721537106,3)
(3436889.4502794323,3)
(3436931.028405154,3)
(3436972.606530876,3)
(3437014.1846565977,3)
(3437055.762782319,3)
(3437097.3409080408,3)
(3437138.9190337625,3)
(3437180.4971594843,3)
(3437222.0752852056,3)
(3437263.6534109274,3)
(3437305.231536649,3)
(3437346.809662371,4)
(3437388.3877880927,4)
(3437429.965913814,5)
(3437471.544039536,3)
(3437513.1221652576,3)
(3437554.7002909794,4)
(3437596.278416701,3)
(3437637.8565424224,3)
(3437679.434668144,3)
(3437721.012793866,3)
(3437762.5909195878,3)
(3437804.1690453095,3)
(3437845.747171031,3)
(3437887.3252967526,3)
(3437928.9034224744,3)
(3437970.481548196,3)
(3438012.0596739175,3)
(3438053.6377996393,3)
(3438095.215925361,3)
(3438136.794051083,3)
(3438178.3721768046,4)
(3438219.950302526,3)
(3438261.5284282477,3)
(3438303.1065539694,3)
(3438344.684679691,3)
(3438386.262805413,3)
(3438427.8409311343,3)
(3438469.419056856,4)
(3438510.997182578,3)
(3438552.5753082996,3)
(3438594.153434021,3)
(3438635.7315597427,3)
(3438677.3096854645,3)
(3438718.8878111863,3)
(3438760.465936908,3)
(3438802.0440626293,3)
(3438843.622188351,3)
(3438885.200314073,3)
(3438926.7784397947,3)
(3438968.3565655164,3)
(3439009.9346912378,4)
(3439051.5128169595,3)
(3439093.0909426813,3)
(3439134.669068403,3)
(3439176.2471941244,3)
(3439217.825319846,3)
(3439259.403445568,3)
(3439300.9815712897,3)
(3439342.5596970115,3)
(3439384.137822733,3)
(3439425.7159484546,3)
(3439467.2940741763,3)
(3439508.872199898,3)
(3439550.45032562,3)
(3439592.028451341,3)
(3439633.606577063,3)
(3439675.1847027848,3)
(3439716.7628285065,3)
(3439758.340954228,3)
(3439799.9190799496,3)
(3439841.4972056714,3)
(3439883.075331393,3)
(3439924.653457115,3)
(3439966.2315828362,3)
(3440007.809708558,3)
(3440049.38783428,3)
(3440090.9659600016,3)
(3440132.5440857233,3)
(3440174.1222114447,3)
(3440215.7003371664,3)
(3440257.278462888,3)
(3440298.85658861,3)
(3440340.4347143313,3)
(3440382.012840053,3)
(3440423.590965775,3)
(3440465.1690914966,3)
(3440506.7472172184,3)
(3440548.3253429397,3)
(3440589.9034686615,3)
(3440631.4815943833,3)
(3440673.059720105,3)
(3440714.637845827,3)
(3440756.215971548,3)
(3440797.79409727,3)
(3440839.3722229917,3)
(3440880.9503487134,3)
(3440922.528474435,3)
(3440964.1066001565,3)
(3441005.6847258783,3)
(3441047.2628516,3)
(3441088.840977322,3)
(3441130.419103043,3)
(3441171.997228765,3)
(3441213.5753544867,3)
(3441255.1534802085,3)
(3441296.7316059303,3)
(3441338.3097316516,3)
(3441379.8878573733,3)
(3441421.465983095,3)
(3441463.044108817,3)
(3441504.6222345387,3)
(3441546.20036026,3)
(3441587.7784859817,3)
(3441629.3566117035,3)
(3441670.9347374253,3)
(3441712.5128631466,3)
(3441754.0909888684,3)
(3441795.66911459,3)
(3441837.247240312,3)
(3441878.8253660337,3)
(3441920.403491755,3)
(3441961.981617477,3)
(3442003.5597431986,3)
(3442045.1378689203,3)
(3442086.715994642,3)
(3442128.2941203634,4)
(3442169.872246085,4)
(3442211.450371807,3)
(3442253.0284975288,3)
(3442294.60662325,4)
(3442336.184748972,3)
(3442377.7628746936,3)
(3442419.3410004154,3)
(3442460.919126137,3)
(3442502.4972518585,3)
(3442544.0753775802,3)
(3442585.653503302,3)
(3442627.231629024,3)
(3442668.8097547456,3)
(3442710.387880467,3)
(3442751.9660061887,3)
(3442793.5441319104,3)
(3442835.122257632,3)
(3442876.7003833535,3)
(3442918.2785090753,4)
(3442959.856634797,4)
(3443001.434760519,4)
(3443043.0128862406,4)
(3443084.591011962,4)
(3443126.1691376837,4)
(3443167.7472634055,3)
(3443209.3253891272,4)
(3443250.903514849,4)
(3443292.4816405703,5)
(3443334.059766292,4)
(3443375.637892014,4)
(3443417.2160177357,4)
(3443458.794143457,4)
(3443500.3722691787,4)
(3443541.9503949005,4)
(3443583.5285206223,3)
(3443625.106646344,4)
(3443666.6847720654,3)
(3443708.262897787,3)
(3443749.841023509,3)
(3443791.4191492307,3)
(3443832.9972749525,3)
(3443874.575400674,3)
(3443916.1535263956,3)
(3443957.7316521173,5)
(3443999.309777839,5)
(3444040.887903561,3)
(3444082.466029282,3)
(3444124.044155004,3)
(3444165.6222807257,3)
(3444207.2004064475,3)
(3444248.778532169,3)
(3444290.3566578906,3)
(3444331.9347836124,3)
(3444373.512909334,3)
(3444415.091035056,3)
(3444456.6691607772,3)
(3444498.247286499,3)
(3444539.825412221,3)
(3444581.4035379426,3)
(3444622.9816636643,3)
(3444664.5597893856,3)
(3444706.1379151074,3)
(3444747.716040829,3)
(3444789.294166551,3)
(3444830.8722922723,3)
(3444872.450417994,3)
(3444914.028543716,3)
(3444955.6066694376,3)
(3444997.1847951594,3)
(3445038.7629208807,3)
(3445080.3410466025,3)
(3445121.9191723242,3)
(3445163.497298046,3)
(3445205.075423768,3)
(3445246.653549489,3)
(3445288.231675211,3)
(3445329.8098009326,3)
(3445371.3879266544,3)
(3445412.9660523757,3)
(3445454.5441780975,3)
(3445496.1223038193,3)
(3445537.700429541,3)
(3445579.278555263,3)
(3445620.856680984,5)
(3445662.434806706,4)
(3445704.0129324277,3)
(3445745.5910581495,3)
(3445787.1691838712,3)
(3445828.7473095926,3)
(3445870.3254353143,3)
(3445911.903561036,5)
(3445953.481686758,3)
(3445995.059812479,3)
(3446036.637938201,3)
(3446078.2160639227,3)
(3446119.7941896445,3)
(3446161.3723153663,3)
(3446202.9504410876,5)
(3446244.5285668094,5)
(3446286.106692531,5)
(3446327.684818253,3)
(3446369.2629439747,3)
(3446410.841069696,3)
(3446452.419195418,3)
(3446493.9973211396,3)
(3446535.5754468613,3)
(3446577.1535725826,3)
(3446618.7316983044,3)
(3446660.309824026,3)
(3446701.887949748,3)
(3446743.4660754697,3)
(3446785.044201191,3)
(3446826.622326913,3)
(3446868.2004526346,3)
(3446909.7785783564,4)
(3446951.356704078,4)
(3446992.9348297995,4)
(3447034.5129555212,5)
(3447076.091081243,3)
(3447117.669206965,3)
(3447159.2473326866,3)
(3447200.825458408,3)
(3447242.4035841296,3)
(3447283.9817098514,3)
(3447325.559835573,3)
(3447367.1379612945,3)
(3447408.7160870163,3)
(3447450.294212738,3)
(3447491.87233846,3)
(3447533.4504641816,3)
(3447575.028589903,3)
(3447616.6067156247,3)
(3447658.1848413465,3)
(3447699.7629670682,3)
(3447741.34109279,3)
(3447782.9192185113,3)
(3447824.497344233,3)
(3447866.075469955,3)
(3447907.6535956766,3)
(3447949.231721398,3)
(3447990.8098471197,3)
(3448032.3879728415,3)
(3448073.9660985633,3)
(3448115.544224285,3)
(3448157.1223500064,3)
(3448198.700475728,3)
(3448240.27860145,3)
(3448281.8567271717,3)
(3448323.4348528935,3)
(3448365.012978615,3)
(3448406.5911043365,3)
(3448448.1692300583,3)
(3448489.74735578,3)
(3448531.3254815014,3)
(3448572.903607223,3)
(3448614.481732945,3)
(3448656.0598586667,3)
(3448697.6379843885,3)
(3448739.21611011,3)
(3448780.7942358316,3)
(3448822.3723615534,3)
(3448863.950487275,3)
(3448905.528612997,3)
(3448947.106738718,3)
(3448988.68486444,3)
(3449030.262990162,3)
(3449071.8411158836,3)
(3449113.419241605,3)
(3449154.9973673266,3)
(3449196.5754930484,3)
(3449238.15361877,3)
(3449279.731744492,3)
(3449321.3098702133,3)
(3449362.887995935,3)
(3449404.466121657,3)
(3449446.0442473786,3)
(3449487.6223731004,3)
(3449529.2004988217,3)
(3449570.7786245435,3)
(3449612.356750265,3)
(3449653.934875987,3)
(3449695.5130017083,3)
(3449737.09112743,3)
(3449778.669253152,3)
(3449820.2473788736,3)
(3449861.8255045954,3)
(3449903.4036303167,3)
(3449944.9817560385,3)
(3449986.5598817603,3)
(3450028.138007482,3)
(3450069.716133204,3)
(3450111.294258925,3)
(3450152.872384647,3)
(3450194.4505103687,3)
(3450236.0286360905,3)
(3450277.606761812,3)
(3450319.1848875335,3)
(3450360.7630132553,3)
(3450402.341138977,3)
(3450443.919264699,3)
(3450485.49739042,3)
(3450527.075516142,3)
(3450568.6536418637,3)
(3450610.2317675855,3)
(3450651.8098933073,3)
(3450693.3880190286,3)
(3450734.9661447504,3)
(3450776.544270472,3)
(3450818.122396194,3)
(3450859.7005219157,3)
(3450901.278647637,3)
(3450942.856773359,3)
(3450984.4348990805,3)
(3451026.0130248023,3)
(3451067.5911505236,3)
(3451109.1692762454,3)
(3451150.747401967,3)
(3451192.325527689,3)
(3451233.9036534107,3)
(3451275.481779132,3)
(3451317.059904854,3)
(3451358.6380305756,3)
(3451400.2161562974,3)
(3451441.794282019,3)
(3451483.3724077404,3)
(3451524.950533462,3)
(3451566.528659184,3)
(3451608.106784906,3)
(3451649.684910627,3)
(3451691.263036349,3)
(3451732.8411620706,3)
(3451774.4192877924,3)
(3451815.997413514,3)
(3451857.5755392355,3)
(3451899.1536649573,3)
(3451940.731790679,3)
(3451982.309916401,3)
(3452023.8880421226,3)
(3452065.466167844,3)
(3452107.0442935657,3)
(3452148.6224192875,3)
(3452190.200545009,3)
(3452231.7786707305,3)
(3452273.3567964523,3)
(3452314.934922174,3)
(3452356.513047896,3)
(3452398.0911736176,3)
(3452439.669299339,3)
(3452481.2474250607,3)
(3452522.8255507825,3)
(3452564.4036765043,3)
(3452605.981802226,3)
(3452647.5599279474,3)
(3452689.138053669,3)
(3452730.716179391,3)
(3452772.2943051127,3)
(3452813.872430834,3)
(3452855.4505565558,3)
(3452897.0286822775,3)
(3452938.6068079993,3)
(3452980.184933721,3)
(3453021.7630594424,3)
(3453063.341185164,3)
(3453104.919310886,3)
(3453146.4974366077,3)
(3453188.0755623295,3)
(3453229.653688051,3)
(3453271.2318137726,3)
(3453312.8099394944,3)
(3453354.388065216,3)
(3453395.966190938,3)
(3453437.544316659,3)
(3453479.122442381,3)
(3453520.7005681028,3)
(3453562.2786938245,3)
(3453603.856819546,3)
(3453645.4349452676,3)
(3453687.0130709894,3)
(3453728.591196711,3)
(3453770.169322433,3)
(3453811.7474481543,3)
(3453853.325573876,3)
(3453894.903699598,3)
(3453936.4818253196,3)
(3453978.0599510414,3)
(3454019.6380767627,3)
(3454061.2162024844,3)
(3454102.794328206,3)
(3454144.372453928,3)
(3454185.9505796493,4)
(3454227.528705371,5)
(3454269.106831093,3)
(3454310.6849568146,3)
(3454352.2630825364,3)
(3454393.8412082577,3)
(3454435.4193339795,3)
(3454476.9974597013,3)
(3454518.575585423,3)
(3454560.153711145,3)
(3454601.731836866,3)
(3454643.309962588,3)
(3454684.8880883097,3)
(3454726.4662140314,3)
(3454768.0443397528,3)
(3454809.6224654745,3)
(3454851.2005911963,3)
(3454892.778716918,3)
(3454934.35684264,3)
(3454975.934968361,3)
(3455017.513094083,3)
(3455059.0912198047,3)
(3455100.6693455265,3)
(3455142.2474712483,3)
(3455183.8255969696,3)
(3455225.4037226913,3)
(3455266.981848413,3)
(3455308.559974135,3)
(3455350.138099856,3)
(3455391.716225578,3)
(3455433.2943512998,3)
(3455474.8724770215,3)
(3455516.4506027433,3)
(3455558.0287284646,3)
(3455599.6068541864,3)
(3455641.184979908,3)
(3455682.76310563,3)
(3455724.3412313517,3)
(3455765.919357073,3)
(3455807.497482795,3)
(3455849.0756085166,3)
(3455890.6537342384,3)
(3455932.23185996,3)
(3455973.8099856814,3)
(3456015.388111403,3)
(3456056.966237125,3)
(3456098.5443628468,3)
(3456140.122488568,3)
(3456181.70061429,3)
(3456223.2787400116,3)
(3456264.8568657334,3)
(3456306.434991455,3)
(3456348.0131171765,3)
(3456389.5912428983,3)
(3456431.16936862,3)
(3456472.747494342,3)
(3456514.3256200636,3)
(3456555.903745785,3)
(3456597.4818715067,3)
(3456639.0599972284,3)
(3456680.63812295,3)
(3456722.2162486715,3)
(3456763.7943743933,3)
(3456805.372500115,3)
(3456846.950625837,3)
(3456888.5287515586,3)
(3456930.10687728,3)
(3456971.6850030017,3)
(3457013.2631287235,3)
(3457054.8412544453,3)
(3457096.419380167,3)
(3457137.9975058883,3)
(3457179.57563161,3)
(3457221.153757332,3)
(3457262.7318830537,3)
(3457304.310008775,3)
(3457345.8881344968,3)
(3457387.4662602185,3)
(3457429.0443859403,3)
(3457470.622511662,3)
(3457512.2006373834,3)
(3457553.778763105,3)
(3457595.356888827,3)
(3457636.9350145487,3)
(3457678.5131402705,3)
(3457720.091265992,3)
(3457761.6693917136,3)
(3457803.2475174353,3)
(3457844.825643157,3)
(3457886.4037688784,3)
(3457927.9818946,3)
(3457969.560020322,3)
(3458011.1381460438,3)
(3458052.7162717655,3)
(3458094.294397487,3)
(3458135.8725232086,3)
(3458177.4506489304,3)
(3458219.028774652,3)
(3458260.606900374,3)
(3458302.1850260952,3)
(3458343.763151817,3)
(3458385.341277539,3)
(3458426.9194032606,3)
(3458468.497528982,3)
(3458510.0756547037,3)
(3458551.6537804254,3)
(3458593.231906147,3)
(3458634.810031869,3)
(3458676.3881575903,3)
(3458717.966283312,3)
(3458759.544409034,3)
(3458801.1225347556,3)
(3458842.7006604774,3)
(3458884.2787861987,3)
(3458925.8569119205,3)
(3458967.4350376423,3)
(3459009.013163364,3)
(3459050.591289086,3)
(3459092.169414807,3)
(3459133.747540529,3)
(3459175.3256662507,3)
(3459216.9037919724,3)
(3459258.4819176937,3)
(3459300.0600434155,3)
(3459341.6381691373,4)
(3459383.216294859,3)
(3459424.794420581,4)
(3459466.372546302,4)
(3459507.950672024,4)
(3459549.5287977457,3)
(3459591.1069234675,3)
(3459632.6850491893,3)
(3459674.2631749106,3)
(3459715.8413006323,3)
(3459757.419426354,3)
(3459798.997552076,3)
(3459840.575677797,3)
(3459882.153803519,3)
(3459923.7319292407,3)
(3459965.3100549625,3)
(3460006.8881806843,3)
(3460048.4663064056,3)
(3460090.0444321274,3)
(3460131.622557849,3)
(3460173.200683571,3)
(3460214.7788092927,3)
(3460256.356935014,3)
(3460297.935060736,3)
(3460339.5131864576,3)
(3460381.0913121793,3)
(3460422.6694379007,3)
(3460464.2475636224,4)
(3460505.825689344,4)
(3460547.403815066,3)
(3460588.9819407878,3)
(3460630.560066509,3)
(3460672.138192231,3)
(3460713.7163179526,3)
(3460755.2944436744,4)
(3460796.872569396,3)
(3460838.4506951175,3)
(3460880.0288208392,3)
(3460921.606946561,3)
(3460963.185072283,3)
(3461004.763198004,3)
(3461046.341323726,3)
(3461087.9194494477,3)
(3461129.4975751694,3)
(3461171.075700891,3)
(3461212.6538266125,3)
(3461254.2319523343,3)
(3461295.810078056,3)
(3461337.388203778,3)
(3461378.9663294996,3)
(3461420.544455221,3)
(3461462.1225809427,3)
(3461503.7007066645,3)
(3461545.2788323862,3)
(3461586.8569581076,3)
(3461628.4350838293,3)
(3461670.013209551,3)
(3461711.591335273,4)
(3461753.1694609947,3)
(3461794.747586716,3)
(3461836.3257124377,3)
(3461877.9038381595,3)
(3461919.4819638813,3)
(3461961.060089603,3)
(3462002.6382153244,3)
(3462044.216341046,3)
(3462085.794466768,3)
(3462127.3725924897,3)
(3462168.9507182115,3)
(3462210.528843933,3)
(3462252.1069696546,3)
(3462293.6850953763,3)
(3462335.263221098,3)
(3462376.8413468194,3)
(3462418.419472541,3)
(3462459.997598263,3)
(3462501.5757239847,3)
(3462543.1538497065,3)
(3462584.731975428,3)
(3462626.3101011496,3)
(3462667.8882268714,3)
(3462709.466352593,3)
(3462751.044478315,3)
(3462792.6226040362,3)
(3462834.200729758,5)
(3462875.77885548,3)
(3462917.3569812016,3)
(3462958.935106923,3)
(3463000.5132326446,3)
(3463042.0913583664,3)
(3463083.669484088,3)
(3463125.24760981,3)
(3463166.8257355313,3)
(3463208.403861253,3)
(3463249.981986975,3)
(3463291.5601126966,3)
(3463333.1382384184,3)
(3463374.7163641397,3)
(3463416.2944898615,3)
(3463457.8726155832,3)
(3463499.450741305,5)
(3463541.0288670263,5)
(3463582.606992748,3)
(3463624.18511847,3)
(3463665.7632441917,3)
(3463707.3413699134,3)
(3463748.9194956347,6)
(3463790.4976213565,3)
(3463832.0757470783,3)
(3463873.6538728,3)
(3463915.231998522,3)
(3463956.810124243,3)
(3463998.388249965,3)
(3464039.9663756867,3)
(3464081.5445014085,3)
(3464123.12262713,3)
(3464164.7007528516,3)
(3464206.2788785733,3)
(3464247.857004295,3)
(3464289.435130017,3)
(3464331.013255738,3)
(3464372.59138146,3)
(3464414.1695071817,3)
